account_length,voicemail_message_count,day_minutes,day_calls,day_charge,evening_minutes,evening_calls,evening_charge,night_minutes,night_calls,night_charge,intl_minutes,intl_calls,intl_charge,customer_service_calls
-0.35898796693292256,-0.5725491215445375,0.6960768359643403,-0.35950711353661013,0.699572033303528,0.277510848986305,-0.26381419582038734,0.27757823499279355,0.5663246290229247,-1.511492963290045,0.5688580254396307,0.37400435047815506,1.557761508343827,0.3719369406356311,-1.3432883183689188
1.7348982772998647,-0.5725491215445375,1.0282391922738507,-1.070055662187335,1.0331460247844586,-1.2660347489500348,-0.772401093993558,-1.265272581173039,0.4106737278385302,-0.14724755445974957,0.41281229423298554,1.1276655101318669,-0.057168523113592815,1.1256764343918373,-0.4395082481482912
0.5492036570716599,1.051661817435737,0.44927463825950803,-0.4102605812973762,0.4515861054262573,-1.212466971129622,1.0585117394298564,-1.211587908295862,0.09338535234726371,0.15591809194698272,0.09626238235664837,-0.6434382150543563,0.4811414873722138,-0.6470071898125734,0.46427182207233647
0.14556293529184547,-0.5725491215445375,-0.0350514790409518,2.1781662745016925,-0.035607487394576295,0.9183401910601328,1.1602291190644907,0.9194601933068692,1.1889282337605038,0.25697330741589347,1.197499399729259,-0.26660763522750036,-1.133788544085206,-0.2701374429344704,-1.3432883183689188
-1.2167245007150282,1.7899395169722252,-0.9313331443900791,-1.6283438075557615,-0.9364767209664318,0.9223081746023853,-1.1792706125320946,0.9217943095189207,1.7776079241373817,-0.6525236318043034,1.7860147288514643,1.2030316260972378,0.4811414873722138,1.2094252670314158,0.46427182207233647
-0.5355807827115914,1.937595056879523,-1.4212262285560613,-0.004232839211247761,-1.429156728120833,0.7060530715496082,-1.1284119227147775,0.7070556180102114,1.1230759294132606,0.10539048421252734,1.1306226577835545,1.6929113798721507,-0.057168523113592815,1.6979601240956237,0.46427182207233647
0.8771617435177591,-0.5725491215445375,1.1061767283911665,-0.46101404905814225,1.1110531083211235,-0.4684700569572217,0.1939140125354663,-0.46933895286358523,0.3368393259946503,0.9138322079638135,0.33701865336118647,-1.6608807805868668,-0.5954785335993994,-1.6659513202607779,0.46427182207233647
-0.7626286887127369,-0.5725491215445375,-0.5917481655932046,0.5033018383964127,-0.5952217494185059,1.3171225370565398,-0.5181076449069727,1.3162599493555702,-0.9742201878277521,0.05486287647807196,-0.9782239382376807,-0.5303890411062993,-0.057168523113592815,-0.5353420796264687,-1.3432883183689188
-0.510353237600353,-0.5725491215445375,-0.5880368543495231,0.30028796735334856,-0.591929900818365,0.20013516991237582,-1.7895748903398994,0.20055239999510485,0.06744353548319768,-0.7030512395387588,0.06951168557836611,-0.1158754032967579,-1.133788544085206,-0.11659791642857609,0.46427182207233647
-1.5951376773836041,-0.5725491215445375,0.20061678493283502,-1.5775903397949955,0.20140561181555913,-1.418802115326768,0.65164222089132,-1.4193242511684172,0.1432734617012364,0.8633046002293581,0.14530532645016522,0.9769332782011243,-1.6720985545710125,0.9721369078859436,-1.3432883183689188
1.5330779164099575,2.306733906647767,0.709066425317226,-1.222316065469633,0.7127394277040907,-1.746160757562624,-0.3146728856377044,-1.746100520855583,0.0953808767214225,1.0654150311671795,0.09626238235664837,-1.133317968829269,-0.057168523113592815,-1.135542046876781,-0.4395082481482912
0.927616833740236,-0.5725491215445375,-1.5362768771101936,-0.258000178015078,-1.5443714291257598,-0.09746359575658434,-0.9249771634455092,-0.09821447514744698,1.7656347778924288,-1.1072721014144018,1.7770978299253704,-0.002826229348700857,-2.2104085650568193,-0.004932806242471998,-0.4395082481482912
0.5744312021828983,-0.5725491215445375,-0.9573123230958509,1.3153573225686697,-0.9628115097675581,-1.6489451607774304,-0.3146728856377044,-1.6480676399494334,-0.038319256347224114,1.6212187162461889,-0.03749110153476219,0.1855890605647271,0.4811414873722138,0.19048113658321125,-1.3432883183689188
-0.510353237600353,2.232906136694118,1.0449400928704184,-1.5775903397949955,1.0496052677851624,-0.06373573564743575,-1.6369988208879482,-0.06320273196667954,0.18318394918441458,0.10539048421252734,0.18543137161758821,-0.3042906932101858,-0.057168523113592815,-0.29805372048099654,0.46427182207233647
-0.15716760604301533,-0.5725491215445375,-1.7515329292437314,0.6555622416787109,-1.7616334367350504,0.5155898615214731,-0.4672489550896556,0.5156580886220142,1.5820465354698094,0.5096113460881704,1.589842952477396,1.994375843733635,-0.057168523113592815,1.9910810383341482,-1.3432883183689188
0.12033539018060707,1.420800667203981,-0.7253553703657456,-0.207246710254312,-0.7301875420242773,-0.6549652834431036,-0.3146728856377044,-0.6560682498276801,1.4782792680135455,0.05486287647807196,1.4872986148273146,0.4116874084608405,-1.133788544085206,0.4138113569554207,-0.4395082481482912
-0.6869460533790217,1.7161117470185765,0.261853420453583,0.19878103183181645,0.2628534523515195,-0.490293966439612,-0.8232597838108751,-0.4903459987720459,0.5942619702611495,0.5096113460881704,0.595608722217913,0.44937046644352596,-0.5954785335993994,0.45568577327520965,-1.3432883183689188
0.2969282059592759,-0.5725491215445375,-0.23546228619976303,-0.004232839211247761,-0.23750753486987647,-0.9168521972317882,-0.5181076449069727,-0.9174892655774126,1.617965974204669,0.35802852288480425,1.6255105481817722,2.6349878294392903,-0.5954785335993994,2.6331554219042497,0.46427182207233647
1.9871737284122488,-0.5725491215445375,1.0059713248117608,1.7213850646547981,1.0112003674501866,-0.7244049954325276,-0.3146728856377044,-0.7237576199771643,-0.17800596253834766,-1.410437747821134,-0.1801614843522666,-1.585514664621496,-0.057168523113592815,-1.5822024876211995,-0.4395082481482912
-1.090586775158836,-0.5725491215445375,-0.48412013952643607,-1.120809129948101,-0.4876880284805743,-0.07960766981644718,-0.772401093993558,-0.0795415454510379,1.061214673814334,-0.14724755445974957,1.0682043653008961,-0.07819234531407243,2.0960715188296337,-0.07472350010878713,-0.4395082481482912
0.6753413826278519,0.46103965780654627,-0.6882422579289288,-0.054986306972013815,-0.6928799245560153,-0.6113174644783224,-0.4672489550896556,-0.6117200417987078,0.42464239845764234,-1.1577997091488572,0.4261876426221271,0.4870535244262114,-1.6720985545710125,0.4836020508217358,-0.4395082481482912
0.5492036570716599,2.380561676601416,0.6700976572585684,-1.0193021944265688,0.6732372445024016,0.9719079688805454,-0.5181076449069727,0.970810749971995,-0.2877598031170876,-0.0461923389908388,-0.28716427146539486,0.9015671622357527,-0.057168523113592815,0.9023462140196284,-0.4395082481482912
-1.6960478578285578,2.0114228268331718,-0.3412346566446908,-0.7655348556227386,-0.3439439729410944,-0.9823239256789597,-0.9249771634455092,-0.982844519514846,-0.18598806003498342,1.5706911085117334,-0.1890783832783604,-0.6811212730370417,-1.133788544085206,-0.6749234673590997,-0.4395082481482912
-0.15716760604301533,-0.5725491215445375,-1.142877885279935,-0.5117675168189083,-1.149349597108868,0.08704763895817062,-2.196444408878436,0.08618070560459637,-0.5611466423768583,0.0043352687436165795,-0.5635881381743091,0.0348568286339846,1.0194514978580203,0.03694161007731758,1.368051892292964
-0.0058023353755849326,-0.5725491215445375,-0.022061889688066116,1.1630969192863716,-0.02244009299401313,-0.08159166158757347,1.6179573274203443,-0.08187566166308863,-0.2717956081238167,0.8127769924949027,-0.27378892307625335,-0.040509287331386985,-0.057168523113592815,-0.046807222562260956,-0.4395082481482912
0.14556293529184547,-0.5725491215445375,-0.6010264437024089,-0.15649324249354593,-0.6050972952189282,0.17037529334547982,-0.06037943655111904,0.17020888923843888,-0.7626946041669079,-1.006216885945491,-0.7686768134744715,-0.5680720990889847,0.4811414873722138,-0.563258357172995,0.46427182207233647
1.2051198299638584,2.232906136694118,0.5364904524860274,0.5033018383964127,0.5382714518966307,-1.6687850784886944,-1.3827053718013629,-1.669074685857894,-1.8103449006003347,0.25697330741589347,-1.8208708867535655,2.3335233655778054,-0.057168523113592815,2.340034507665725,0.46427182207233647
0.49874856684918306,1.5684562071112786,1.1878255757521636,2.0259058712193942,1.1933493233246426,2.4122859947183133,-0.5689663347242897,2.4132945690196266,-0.668904958581439,-0.854634062742125,-0.6705909252874374,0.11022294459935551,1.0194514978580203,0.10673230394363271,-1.3432883183689188
-0.23285024137673055,1.937595056879523,-0.09257680331801782,-0.207246710254312,-0.0937634793303962,1.2218909320424725,1.1093704292471736,1.2228953008735233,-1.125880040263829,-1.2083273168833126,-1.1298112199812789,-1.7739299545349239,-0.057168523113592815,-1.7776164304468824,-0.4395082481482912
-0.35898796693292256,-0.5725491215445375,-0.5527793975345471,-0.4102605812973762,-0.5557195662168168,-1.5953773829570175,-0.26381419582038734,-1.594382967072256,1.4144224880404606,-0.19777516219420493,1.4204218728816094,-0.4927059831236138,-1.133788544085206,-0.4934676633066792,-0.4395082481482912
-0.5608083278228297,1.2731451272966834,0.31752308910880833,-1.3745764687519313,0.31881487855391305,1.88454418359869,0.65164222089132,1.883450188884008,0.2270854854159103,-1.3599101400866787,0.23001586624805814,1.0899824521491808,-1.133788544085206,1.0838020180720485,-1.3432883183689188
-0.15716760604301533,-0.5725491215445375,-0.3115441666952375,1.8228920001763302,-0.3132200526731138,-1.1311233085134398,0.5499248412566858,-1.1322279570861216,1.0592191494401753,-0.9051616704765802,1.063745915837849,0.8638841042530673,0.4811414873722138,0.860471797699839,-0.4395082481482912
-0.38421551204416093,-0.5725491215445375,1.0505070597359412,-0.35950711353661013,1.0550916821187306,-0.059767752105183175,0.65164222089132,-0.060868615754628,2.1707262258466873,-1.1072721014144018,2.182816731062648,0.4116874084608405,1.557761508343827,0.4138113569554207,0.46427182207233647
-0.28330533159920734,-0.5725491215445375,-1.8183365316300018,-1.171562597708867,-1.828567691604579,-0.6648852422987355,-1.0266945430801433,-0.6654047146758847,-0.11215365819110405,-1.511492963290045,-0.1132847424065613,-1.1710010268119544,-0.057168523113592815,-1.1774164631965702,-0.4395082481482912
0.7005689277390903,-0.5725491215445375,0.6626750347712049,0.5540553061571788,0.6655562644354065,-0.9327241314007997,0.7533596005259541,-0.9338280790617709,0.5324007146622235,-1.3093825323522232,0.5376488791983023,0.9015671622357527,-0.057168523113592815,0.9023462140196284,-0.4395082481482912
0.3726108412929911,-0.5725491215445375,-0.005360989091498424,0.9600830482433073,-0.005980849993309076,-0.03794384262279231,1.3128051885164418,-0.03752745363411665,0.3348438016204915,-1.511492963290045,0.33701865336118647,0.7885179882876964,-0.5954785335993994,0.7906811038335237,-0.4395082481482912
-0.6112634180453066,-0.5725491215445375,-0.6789639798197246,-2.28813888844572,-0.6830043787555931,-0.5478297278022778,0.3973487718047346,-0.5486989040733254,0.7738591639354512,-0.24830276992866032,0.7784051502028404,-1.6985638385695527,1.0194514978580203,-1.693867597807304,-0.4395082481482912
-0.636490963156545,2.306733906647767,0.3323683340835347,0.3510414351141146,0.3330795558211892,1.5809934426163503,1.6179573274203443,1.580015081317354,-1.4112400257685531,-1.3599101400866787,-1.4196104350793346,0.37400435047815506,1.557761508343827,0.3719369406356311,-0.4395082481482912
-0.2580777864879689,1.5684562071112786,0.09855572573158866,0.30028796735334856,0.09826102234448171,0.37671043754262507,0.65164222089132,0.3756111158989437,-0.9622470415827987,1.0148874234327243,-0.9693070393115869,0.29863823451278343,0.4811414873722138,0.30214624676931595,0.46427182207233647
-1.771730493162273,-0.5725491215445375,-0.7921589727520159,0.4017949028748807,-0.7971217968938061,-0.7680528143973081,-1.0266945430801433,-0.768105828006137,-0.2518403643822276,1.3180530698394566,-0.2514966757610188,-1.6985638385695527,-0.057168523113592815,-1.693867597807304,1.368051892292964
0.12033539018060707,-0.5725491215445375,1.7370996398170524,0.9600830482433073,1.7452826052815775,1.545281590736076,0.14305532271814925,1.5450033381365864,1.0971341125491947,-0.5009408086009373,1.103871961005272,0.22327211854741255,1.557761508343827,0.21839741412973743,-0.4395082481482912
0.04465275484689187,1.7161117470185765,-1.0204046142384395,-0.4102605812973762,-1.026453916036946,-1.1807231027915999,0.3973487718047346,-1.1812443975391966,-0.6409676173432147,-1.6125481787589555,-0.6438402285091551,-1.5101485486561248,-1.133788544085206,-1.512411793754884,1.368051892292964
-0.43467060226663773,-0.5725491215445375,-0.027628856553588325,0.09727409631028434,-0.02792650732758115,-0.6509972999008504,-0.8232597838108751,-0.6514000174035779,-0.42744650930821115,-1.7641310019623218,-0.42983465428289847,-0.6434382150543563,-0.057168523113592815,-0.6470071898125734,1.368051892292964
-0.9392215044914057,3.0450116061842554,0.6422628229309558,-0.7147813878619725,0.6447078899678486,-0.049847793249551166,-0.5689663347242897,-0.04919803469437191,-0.5890839836150826,1.9749119703873765,-0.590338834952591,-0.7941704469850988,0.4811414873722138,-0.8005467163184672,-1.3432883183689188
1.381712645742527,-0.5725491215445375,-0.32082244480444166,-0.35950711353661013,-0.3230955984735361,0.06323973770465403,0.09219663290083217,0.0628395434840842,-0.824555859765834,0.459083738353715,-0.8310951059571294,1.805960553820207,-0.057168523113592815,1.8096252342817283,0.46427182207233647
-0.45989814737787615,1.5684562071112786,-0.3059771998297147,-1.171562597708867,-0.30773363833954576,-1.3057145843725628,0.6007835310740028,-1.3049525567779092,-2.414988785970484,-0.24830276992866032,-2.4272200137279585,-0.5680720990889847,-1.133788544085206,-0.563258357172995,0.46427182207233647
-0.33376042182168414,-0.5725491215445375,0.17092629498338163,0.6555622416787109,0.1717789744142919,0.08307965541591805,-0.009520746733801972,0.08384658939254565,0.42663792283180113,-0.34935798539757107,0.430646092085174,1.1653485681145523,-0.5954785335993994,1.1675508507116268,-0.4395082481482912
0.3726108412929911,1.3469728972503323,-0.4655635833080276,0.5033018383964127,-0.4690342197464435,0.5989175159087824,1.6688160172376614,0.5996862722558567,1.222852148121206,0.0043352687436165795,1.2287085459705882,-2.1884435923444654,-0.057168523113592815,-2.1824024548715117,-1.3432883183689188
-0.031029880486823334,-0.5725491215445375,1.1507124633153467,0.09727409631028434,1.1560417058563803,2.9797076412604633,0.09219663290083217,2.9804848085480646,-0.7427393604253189,-0.34935798539757107,-0.7463845661592364,0.37400435047815506,-0.5954785335993994,0.3719369406356311,-1.3432883183689188
0.5239761119604215,2.675872756416011,1.3696798266925658,1.3661107903294356,1.376595562065812,-0.4069663120523034,0.3973487718047346,-0.40631781513820336,-0.08222079257872043,1.4696358930428226,-0.08207559616523212,-0.6057551570716708,-0.057168523113592815,-0.6051327734927839,1.368051892292964
-1.1662694104925513,1.8637672869258741,-1.2672068119432716,-0.5117675168189083,-1.274439843914217,0.14458340032083636,0.6007835310740028,0.14453361090587596,-0.9981664803176588,-0.854634062742125,-1.004974635015963,0.37400435047815506,-0.057168523113592815,0.3719369406356311,0.46427182207233647
0.12033539018060707,-0.5725491215445375,-1.202258865178842,-1.3745764687519313,-1.2086028719114017,1.3210905205987924,-0.8741184736281922,1.3209281817796725,-1.7185507793890247,-0.5009408086009373,-1.7272434480295784,1.1276655101318669,0.4811414873722138,1.1256764343918373,1.368051892292964
-0.6869460533790217,-0.5725491215445375,-0.8014372508612201,0.09727409631028434,-0.805900059827515,0.20013516991237582,0.702500910708637,0.20055239999510485,-0.17800596253834766,1.0148874234327243,-0.1801614843522666,0.29863823451278343,-0.057168523113592815,0.30214624676931595,-0.4395082481482912
-0.13194006093177693,-0.5725491215445375,0.33607964532721674,0.6555622416787109,0.33746868728804347,0.6981171044651024,2.228261605228149,0.6977191531620068,2.499987747582907,-0.0461923389908388,2.512741991328127,-0.07819234531407243,-0.5954785335993994,-0.07472350010878713,-1.3432883183689188
-1.9987783991634187,0.8301785075747905,-0.8830860982222173,-0.3087536457758441,-0.8881962748310341,0.07712768010253862,0.0413379430835151,0.07684424075639183,-0.9103634078546673,-1.1072721014144018,-0.9158056457550228,0.9769332782011243,1.557761508343827,0.9721369078859436,1.368051892292964
